0.15384615384615385,treballà com a cap del servei de recaptació de la diputació de girona,treballà com a cap de serveis de recaptació de la diputació de girona
0.0,la comunitat de madrid és uniprovincial i aquesta és homònima la província de madrid,la comunitat de madrid és uniprovincial i aquesta és homònima la província de madrid
0.0,s'hi poden distingir dues cubetes bàsicament similars,s'hi poden distingir dues cubetes bàsicament similars
0.0,és llicenciat en arquitectura per l'escola tècnica superior d'arquitectura de barcelona,és llicenciat en arquitectura per l'escola tècnica superior d'arquitectura de barcelona
0.0,els pobles més afectats foren els de la part oriental del país,els pobles més afectats foren els de la part oriental del país
0.0,poc després de néixer li fou diagnosticada paràlisi cerebral,poc després de néixer li fou diagnosticada paràlisi cerebral
0.0,durant l'imperi van portar diversos cognoms,durant l'imperi van portar diversos cognoms
0.0,està construït amb lloses de pissarra i en terreny molt pendent,està construït amb lloses de pissarra i en terreny molt pendent
0.0,façana de pedra encarada a migdia,façana de pedra encarada a migdia
0.0,actualment la capital incontestable d'aquesta especialitat occitana és la vila provençal de montelaimar,actualment la capital incontestable d'aquesta especialitat occitana és la vila provençal de montelaimar
0.0,la població de magúncia es va alçar i es va haver d'escapar a saxònia,la població de magúncia es va alçar i es va haver d'escapar a saxònia
0.0,també va estudiar francès i alemany,també va estudiar francès i alemany
0.07142857142857142,durant el seu episcopat es van fundar diverses missions als comtats de la diòcesi,durant el seu episcopat es van fundar diverses missions dels comtats de la diòcesi
0.0,una escala dóna accés al primer pis que era destinat a habitatge,una escala dóna accés al primer pis que era destinat a habitatge
0.16666666666666666,li dóna nom el riu homònim,li dóna nom al riu homònim
0.0,els casos d'ús són també coneguts com a requisits funcionals,els casos d'ús són també coneguts com a requisits funcionals
0.07142857142857142,la guarnició persa va fugir però els perses van tornar i la van recuperar,la guarnició persa va fugir però els persos van tornar i la van recuperar
0.0,el segment en línia es decanta per la descàrrega a través d'internet,el segment en línia es decanta per la descàrrega a través d'internet
0.09090909090909091,en semifinals de conferència el seu rival va ser utah jazz,en semifinals de conferència el seu rival va ser uta jazz
0.0,edifici de grans proporcions sense finalitzar a la part inferior de la façana,edifici de grans proporcions sense finalitzar a la part inferior de la façana
0.0,més tard va ser usat pels otomans durant la seva hegemonia sobre la regió,més tard va ser usat pels otomans durant la seva hegemonia sobre la regió
0.09090909090909091,és una aplicació molt recomanable per alumnes que volen aprendre anglès,és una aplicació molt recomanable per a alumnes que volen aprendre anglès
0.13333333333333333,tanmateix en regla general els cursos d'aigua encaixats no irriguen la terra de manera satisfactòria,tanmateix en regla general els cursos d'aigua encaixats no hi riguen la terra de manera satisfactòria
0.0,per aconseguir això ha de tenir molta confiança en si mateix,per aconseguir això ha de tenir molta confiança en si mateix
0.0,diplomada en estudis empresarials per la universitat de valència,diplomada en estudis empresarials per la universitat de valència
0.0,era un petit regne independent que després va passar al regne de macedònia,era un petit regne independent que després va passar al regne de macedònia
0.0,el nom el dóna un dels directors més importants de la fàbrica l'antoni sedó,el nom el dóna un dels directors més importants de la fàbrica l'antoni sedó
0.0,s'alimenta de fruita llavors i insectes,s'alimenta de fruita llavors i insectes
0.0,aquest model parteix de descompondre el senyal com les bandes crítiques de l'oïda humana,aquest model parteix de descompondre el senyal com les bandes crítiques de l'oïda humana
0.0,l'escultura es conserva i s'exhibeix al museu arqueològic nacional de madrid,l'escultura es conserva i s'exhibeix al museu arqueològic nacional de madrid
0.14285714285714285,el roc negre és en moltes de les rutes excursionistes del massís del canigó,el roc negre és amb moltes de les rutes excursionistes del massís del canió
0.0,les condicions mediambientals de vegetació i abundància d'aigua haurien afavorit aquest emplaçament,les condicions mediambientals de vegetació i abundància d'aigua haurien afavorit aquest emplaçament
0.0,la proporció de cigrons és lleugerament superior a la del blat,la proporció de cigrons és lleugerament superior a la del blat
0.14285714285714285,el rodatge segueix a santa marta colòmbia,el rodatge segueix se santa marta colòmbia
0.0,el cos principal del mas es desenvolupa a costat i costat de la torre,el cos principal del mas es desenvolupa a costat i costat de la torre
0.0,tal és el cas de la llana o compostos d'ella,tal és el cas de la llana o compostos d'ella
0.0,la masia és d'origen medieval,la masia és d'origen medieval
0.14285714285714285,una bassa acull granotes tritons i nenúfars,una bassa acull granotes tritons i nanufes
0.0,l'acord del congrés ha de ser adoptat en setanta dies,l'acord del congrés ha de ser adoptat en setanta dies
0.0,malgrat tot tingueren més fills ja que n'hi ha notícia de cinc més,malgrat tot tingueren més fills ja que n'hi ha notícia de cinc més
0.0,és considerat un dels homes més rics d'itàlia,és considerat un dels homes més rics d'itàlia
0.0,tanmateix les costes andaluses va continuar alienes a aquest fenomen,tanmateix les costes andaluses va continuar alienes a aquest fenomen
0.1111111111111111,la distribució és oberta amb un porxo perimetral exterior,la distribució és oberta amb un porxo perimetreal exterior
0.15384615384615385,la seva primera idea fou d'incloure personatges famosos de nintendo i fer-los lluitar,la seva primera idea fou d'incloure personatges famosos den intendo i fer-los lluitar
0.09090909090909091,també fou president de la secció valldostana del club alpí italià,també fou president de la secció valldustana del club alpí italià
0.0,són imatges de façanes portalades i detalls arquitectònics que evidencien la riquesa monumental del país,són imatges de façanes portalades i detalls arquitectònics que evidencien la riquesa monumental del país
0.1,fou però un cas aïllat en l'orde de l'antiga observança,fou però un cas aïllat en l'ordre de l'antiga observança
0.0,des d'aleshores ha estat diversos cops campió mexicà,des d'aleshores ha estat diversos cops campió mexicà
0.0,com a curiositat va ser el primer president dels estats units nascut a texas,com a curiositat va ser el primer president dels estats units nascut a texas
0.0,va ser elegit diverses vegades com diputat,va ser elegit diverses vegades com diputat
0.0,els murs laterals presenten poques finestres,els murs laterals presenten poques finestres
0.0,aquest esquema tenia i té totes les connotacions ideològiques dels intel·lectuals del seu temps,aquest esquema tenia i té totes les connotacions ideològiques dels intel·lectuals del seu temps
0.0,són un grup d'insectes socials que mengen fusta i altres materials rics en cel·lulosa,són un grup d'insectes socials que mengen fusta i altres materials rics en cel·lulosa
0.0,el mercuri és l'únic metall que es troba en estat líquid a temperatura estàndard,el mercuri és l'únic metall que es troba en estat líquid a temperatura estàndard
0.0,el talaiot està situat en un turó elevat sobre els terrenys dels voltants,el talaiot està situat en un turó elevat sobre els terrenys dels voltants
0.0,el rei ferran però es va negar a signar el tractat,el rei ferran però es va negar a signar el tractat
0.0,la guarnició alemanya de la ciutat es va retirar ràpidament,la guarnició alemanya de la ciutat es va retirar ràpidament
0.0,amb el segon espòs va fer dues fallides,amb el segon espòs va fer dues fallides
0.0,va establir el ritual per a la dedicació dels temples,va establir el ritual per a la dedicació dels temples
0.0,molta gent corre espantada cap al carrer,molta gent corre espantada cap al carrer
0.0,en la seva obra destaquen també retrats de dones,en la seva obra destaquen també retrats de dones
0.0,rebé una beca per viatjar de nou a europa on s'estigué un parell d'anys,rebé una beca per viatjar de nou a europa on s'estigué un parell d'anys
0.1,també va ser membre del consell executiu nacional de ciu,també va ser membre del consell executiu nacional de siu
0.0,la pell és prima densa i suau sense pèls llargs,la pell és prima densa i suau sense pèls llargs
0.0,normalment estava oberta per dalt per on sortien els cabells pels costats,normalment estava oberta per dalt per on sortien els cabells pels costats
0.0,a partir d'ací la carrera del gallec prossegueix per divisions més modestes,a partir d'ací la carrera del gallec prossegueix per divisions més modestes
0.0,aquests membres de l'associació formen part del codi ètic creat pel consell d'associacions de barcelona,aquests membres de l'associació formen part del codi ètic creat pel consell d'associacions de barcelona
0.0,els nombres normals són un subconjunt dels nombres irracionals,els nombres normals són un subconjunt dels nombres irracionals
0.0,dos annexos flanquegen l'edifici principal el de l'esquerra és una antiga sala de música,dos annexos flanquegen l'edifici principal el de l'esquerra és una antiga sala de música
0.18181818181818182,el seu nom significa 'prudència' o en el mal sentit 'perfídia',el seu nom significa prudència o en el mal sentit perfíbia
0.0,la partitura també es conserva a la biblioteca nacional de madrid,la partitura també es conserva a la biblioteca nacional de madrid
0.0,l'afectació de les vesícules seminals en un càncer de pròstata empitjora el pronòstic,l'afectació de les vesícules seminals en un càncer de pròstata empitjora el pronòstic
0.1,la població era de majoria berber barrejada amb població local,la població era de majoria barber barrejada amb població local
0.0,aquest mètode inclou una segona fermentació en l'ampolla seguida per nou mesos de fermentació,aquest mètode inclou una segona fermentació en l'ampolla seguida per nou mesos de fermentació
0.16666666666666666,els traumes són diversos accidents de trànsit cremades greus i atacs terroristes,els trogmes són diversos accidents de trànsit peramades greus i atacs terroristes
0.0,està compost per les pinedes mediterrànies de pi negre endèmic i pels boscos de teix,està compost per les pinedes mediterrànies de pi negre endèmic i pels boscos de teix
0.0,tesla compta amb dues instal·lacions als països catalans,tesla compta amb dues instal·lacions als països catalans
0.125,aquesta mata mentrestant està seriosament damnificada per l'ocupació,aquesta mata mentrestant està seriosament dagnificada per l'ocupació
0.125,l'aval pot ser tornat una vegada presentada l'auditoria,l'aval pot ser tornat una vegada presentada a l'auditoria
0.26666666666666666,aquest corrent és causat per la intensificació del corrent circumpolar antàrtic mentre arrodoneix el cap,aquest corrent és causat per la intensificació del corrent circumpolant antàrticment que arrodoneix el camp
0.25,els dirigents de l'opositora concertació també es van referir a l'acte plebiscitari,els dirigents de l'opositora concentració també es van roferir a l'acte plevisitari
0.06666666666666667,els bisbes i cardenals per mostrar respecte al vicari de crist es lleven el solideu,els bisbes i cardenals per mostrar respecte al vicari de crist es lleven al solideu
0.0,moltes instal·lacions esportives i concerts ofereixen entrades electròniques per als seus esdeveniments,moltes instal·lacions esportives i concerts ofereixen entrades electròniques per als seus esdeveniments
0.0,hi trobem les serres de cadí i moixeró el puig d'alp i puigllançada,hi trobem les serres de cadí i moixeró el puig d'alp i puigllançada
0.0,ormuz els va produir forts ingressos i va fer rics a molts dels governadors,ormuz els va produir forts ingressos i va fer rics a molts dels governadors
0.1,la grandària de l'església sembla excepcional respecte dels estàndards islandesos,la grandària de l'església sembla excepcional respecte als estàndards islandesos
0.0,es fa bullint arròs a un brou assaonat,es fa bullint arròs a un brou assaonat
0.0,aquest formatge s'elabora amb llet de vaca a la primavera quan té més gust,aquest formatge s'elabora amb llet de vaca a la primavera quan té més gust
0.0,va ser la primera persona a dirigir una pel·lícula de ficció,va ser la primera persona a dirigir una pel·lícula de ficció
0.06666666666666667,cada equip tenia el seu propi cotxe amb material extra per ajudar amb problemes mecànics,cada equip tenia el seu propi cotxe amb material extra per ajudar an problemes mecànics
0.0,la planta baixa té un portal de permòdols emmarcat de pedra d'estructura rectangular,la planta baixa té un portal de permòdols emmarcat de pedra d'estructura rectangular
0.2857142857142857,john tenia tres germanes i un germà,jo en tenia tres germanes i un germà
0.0,és una mostra del creixement econòmic propiciat pel potent gremi de paraires i teixidors,és una mostra del creixement econòmic propiciat pel potent gremi de paraires i teixidors
0.0,la cinta ha estat un dels projectes més ambiciosos de la història del cinema català,la cinta ha estat un dels projectes més ambiciosos de la història del cinema català
0.0,quan surt per l'altre costat del túnel ja és la riera de l'estany,quan surt per l'altre costat del túnel ja és la riera de l'estany
0.0,el segon pis o antigues golfes presenta obertures amb arcs rebaixats,el segon pis o antigues golfes presenta obertures amb arcs rebaixats
0.0,les façanes presenten senzilles obertures de fusta amb la porta orientada a llevant,les façanes presenten senzilles obertures de fusta amb la porta orientada a llevant
0.14285714285714285,el mateix any va ser privada de la ciutadania soviètica per part del politburó,el mateix any va ser privada de la ciutadania soviètica per part del polit guru
0.0,aquest fons es diria fons europeu d'orientació i garantia,aquest fons es diria fons europeu d'orientació i garantia
0.0,es troba a sud-amèrica conca central i occidental del riu amazones,es troba a sud-amèrica conca central i occidental del riu amazones
0.06666666666666667,l'entrega de premis s'ha fet sempre amb una normalitat relativa excepte en algunes ocasions especials,l'entrega de premis s'ha fet sempre amb una normalitat relativa excepte en algunes ocasions espacials
0.0,la seva informació és públicament accessible a qualsevol que ho desitgi,la seva informació és públicament accessible a qualsevol que ho desitgi
0.0,la majoria d'aquests organismes s'alimenten ingerint organismes més petits típicament bacteris o per absorció,la majoria d'aquests organismes s'alimenten ingerint organismes més petits típicament bacteris o per absorció
0.0,les conclusions van ser que en l'àrea hi havia restes de tres èpoques ben definides,les conclusions van ser que en l'àrea hi havia restes de tres èpoques ben definides
0.0,cel roig llevant prop,cel roig llevant prop
0.0,va aprendre l'art de la cirurgia de petit i altres cirurgians cèlebres de l'època,va aprendre l'art de la cirurgia de petit i altres cirurgians cèlebres de l'època
0.09090909090909091,el mas està delimitat entre el carrer besalú i l'avinguda olot,el mas està delimitat entre el carrer besalú i l'avinguda a olot
0.0,per a un cultiu enriquidor d'aquestes plantes el més important és una bona hidratació,per a un cultiu enriquidor d'aquestes plantes el més important és una bona hidratació
0.0,per a una descripció completa vegeu l'article individual sobre cada tipus de pila o bateria,per a una descripció completa vegeu l'article individual sobre cada tipus de pila o bateria
0.1111111111111111,encara no s'ha esclarit qui va cometre els atacs,encara no s'ha asclarit qui va cometre els atacs
0.0,la seva afició són els animals i el món de l'ecologia,la seva afició són els animals i el món de l'ecologia
0.2,troba els italians massa nacionalistes,troba als italians massa nacionalistes
0.0,els immigrants angolesos a portugal no tenen una cultura particularment homogènia,els immigrants angolesos a portugal no tenen una cultura particularment homogènia
0.0,ja des de ben aviat va mostrar unes extraordinàries qualitats atlètiques,ja des de ben aviat va mostrar unes extraordinàries qualitats atlètiques
0.0,és considerat com un pragmàtic i centrista dins del seu partit,és considerat com un pragmàtic i centrista dins del seu partit
0.0,altrament el seu segon matrimoni tampoc va durar molt,altrament el seu segon matrimoni tampoc va durar molt
0.0,les repúbliques poden organitzar-se políticament com a repúbliques parlamentàries o repúbliques presidencialistes,les repúbliques poden organitzar-se políticament com a repúbliques parlamentàries o repúbliques presidencialistes
0.0,només l'extrem de ponent és dins del terme de castellcir,només l'extrem de ponent és dins del terme de castellcir
0.07692307692307693,és conegut com un dels millors historiadors sobre meknès la seva ciutat natal,és conegut com un dels millors historiadors sobre meknes la seva ciutat natal
0.14285714285714285,també tolera l'exposició a esprais de sal propis dels ambients propers a la mar,també tolera l'exposició alsprais de sal propis dels ambients propers a la mar
0.0,no obstant això la majoria dels nòduls en són neutres i apareixen només en extinció,no obstant això la majoria dels nòduls en són neutres i apareixen només en extinció
0.0,poc se sap abans de la invasió musulmana,poc se sap abans de la invasió musulmana
0.2,després que els txecs deixessin la lluita a primera línia els bolxevics van amenaçar samara,després que els txecs deixeixin la lluita a primera línia els volxevics van amenaçar a samara
0.07692307692307693,a causa de les diferències climàtiques existents en el parc existixen diversos ecosistemes,a causa de les diferències climàtiques existents en el parc existeixen diversos ecosistemes
0.06666666666666667,l'arxiu de dispositiu representa al dispositiu per comunicar amb programes que s'executen en la màquina,l'arxiu de dispositiu representa el dispositiu per comunicar amb programes que s'executen en la màquina
0.0,mesos després de guanyar la lliga de campions va patir una lesió de genoll,mesos després de guanyar la lliga de campions va patir una lesió de genoll
0.0,va regnar més de quaranta anys i en general fou un bon governant,va regnar més de quaranta anys i en general fou un bon governant
0.09090909090909091,també forma part del membre del consell internacional de la corrosió,també forma part del membre del consell internacional de la corrusió
0.0,té una entrada amb llinda de pedra orientada al sud,té una entrada amb llinda de pedra orientada al sud
0.07692307692307693,els mags amb les seves ofrenes en l'epifania s'adrecen a les figures centrals,els macs amb les seves ofrenes en l'epifania s'adrecen a les figures centrals
0.0,aquesta tendència confirma una redefinició del lloc del francès al món,aquesta tendència confirma una redefinició del lloc del francès al món
0.0,va deixar inèdits diversos manuscrits en vers i en prosa,va deixar inèdits diversos manuscrits en vers i en prosa
0.0,simultàniament es varen celebrar eleccions europees a la resta d'estats membres de la unió,simultàniament es varen celebrar eleccions europees a la resta d'estats membres de la unió
0.0,també hi havia una pica d'aigua freda perquè els banyistes la barrejaren amb aigua calenta,també hi havia una pica d'aigua freda perquè els banyistes la barrejaren amb aigua calenta
0.0,s'assembla molt a i de fet abans n'havia estat considerat una subespècie,s'assembla molt a i de fet abans n'havia estat considerat una subespècie
0.09090909090909091,es distingeix d'espècies properes per emetre ultrasons de freqüències més baixes,es distingeix d'espècies properes per emetre ultrasòls de freqüències més baixes
0.0,era tot un negoci,era tot un negoci
0.0,només n'hi ha dues espècies,només n'hi ha dues espècies
0.07692307692307693,la façana exterior que dóna a la plaça del rei és d'època anterior,la façana exterior que dóna la plaça del rei és d'època anterior
0.0,les plantes herbàcies són comunes,les plantes herbàcies són comunes
0.1,actualment el mamífer més gran d'europa és el bisó europeu,actualment el mamífer més gran d'europa és el visor europeu
0.0,existeixen algorismes més sofisticats normalment inspirats en algorismes per a la factorització entera,existeixen algorismes més sofisticats normalment inspirats en algorismes per a la factorització entera
0.09090909090909091,pocs altres compostos naturals amb aquest pont de peròxid són coneguts,pocs altres compostos naturals amb aquest pont de paròxit són coneguts
0.0,part del darrere,part del darrere
0.1,la participació en la copa del japó és per invitació,la participació en la conca del japó és per invitació
0.0,se situa en un entorn urbà disposant d'accés per carrer,se situa en un entorn urbà disposant d'accés per carrer
0.0,destaca l'obra de serralleria,destaca l'obra de serralleria
0.08333333333333333,com a especialista de guitarra segueix la línia dels grans intèrprets espanyols,com a especialista de guitarra segueix la línia de grans intèrprets espanyols
0.3076923076923077,serveis per a ajudar a decidir si llegir-se l'article sencer al potencial lector,serveis per ajudar a decidir si llegir-se l'article sencer l potenciar el lector
0.0,l'església d'advocació mariana està dedicada a la verge del roser,l'església d'advocació mariana està dedicada a la verge del roser
0.2,pot tolerar sòls secs fins i tot una mica d'ombra,pot tolerar sols cecs fins i tot una mica d'ombra
0.0,la riba és l'únic nucli de població del municipi,la riba és l'únic nucli de població del municipi
0.0,el pati de la casa es va convertir en plaça pública,el pati de la casa es va convertir en plaça pública
0.0,la sala d'enormes dimensions estava franquejada per dues fileres de llotges,la sala d'enormes dimensions estava franquejada per dues fileres de llotges
0.0,argentina s'havia d'enfrontar al brasil però es retirà,argentina s'havia d'enfrontar al brasil però es retirà
0.0,de molt jove la seva família abandonà andalusia i es traslladà a viure a alcúdia,de molt jove la seva família abandonà andalusia i es traslladà a viure a alcúdia
0.0,fou un intel·lectual actiu del moment cultural de l'època,fou un intel·lectual actiu del moment cultural de l'època
0.0,va aixecar un exèrcit contra ells i va ser derrotat,va aixecar un exèrcit contra ells i va ser derrotat
0.1111111111111111,hi ha dos tipus de bàscules mecàniques i electròniques,hi ha dos tipus de vàscules mecàniques i electròniques
0.07692307692307693,és considerat una autoritat mundial en el camp dels virus especialment dels arbovirus,és considerat un autoritat mundial en el camp dels virus especialment dels arbovirus
0.1111111111111111,a aquests efectes fou fundada la cancelleria reial hongaresa,aquests efectes fou fundada la cancelleria reial hongaresa
0.0,complerts ja els vuitanta anys l'actor encara interpretava papers secundaris,complerts ja els vuitanta anys l'actor encara interpretava papers secundaris
0.2222222222222222,aquesta tècnica seria utilitzada a bastament a l'animació japonesa,aquesta tècnica seria utilitzada abastament a l'animació japonesa
0.0,després d'aquesta victòria continuà pressionant a les forces alemanyes,després d'aquesta victòria continuà pressionant a les forces alemanyes
0.375,algunes receptes afegixen oli vegetal espècies i segó,algunes receptes afegeixen oli vegetal espècie i sagó
0.1,pot mostrar fluorescència groga sota ona curta de llum ultraviolada,pot mostrar florescència groga sota ona curta de llum ultraviolada
0.1,l'estat de conservació és deficient perquè ha sofert restauracions abusives,l'estat de conservació és deficient perquè ha sofert rastauracions abusives
0.0,aquest capítol però no la resta del llibre es pot trobar en anglès a internet,aquest capítol però no la resta del llibre es pot trobar en anglès a internet
0.0,totes les obertures són d'arc rebaixat amb impostes i tenen motius decoratius treballats en pedra,totes les obertures són d'arc rebaixat amb impostes i tenen motius decoratius treballats en pedra
0.0,va compondre música de cambra per a piano i per a corn,va compondre música de cambra per a piano i per a corn
0.0,el primer que utilitza aquest terme és carlemany,el primer que utilitza aquest terme és carlemany
0.0,es poden classificar en quatre períodes històrics,es poden classificar en quatre períodes històrics
0.0,en general ponen els seus ous en llocs rocosos prop de l'aigua,en general ponen els seus ous en llocs rocosos prop de l'aigua
0.0,després de la segona guerra mundial va recuperar la seva independència com a empresa,després de la segona guerra mundial va recuperar la seva independència com a empresa
0.0,la resolució fou aprovada amb nou vots a favor,la resolució fou aprovada amb nou vots a favor
0.0,la ciutat sobresortia per damunt dels núvols,la ciutat sobresortia per damunt dels núvols
0.1,això dit quin bé poden fer les institucions de crèdit,això he dit quin bé poden fer les institucions de crèdit
0.0,està situada a l'extrem meridional del terme municipal al límit amb castellcir,està situada a l'extrem meridional del terme municipal al límit amb castellcir
0.0,es tracta d'un topònim romànic descriptiu modern,es tracta d'un topònim romànic descriptiu modern
0.2222222222222222,després de l'estrèpit del falconet farien sonar les trompetes,després de l'estrèpit del falconet faria en sonar les trompetes
0.0,el resultat és que gairebé mai acaben per llegir el text sencer,el resultat és que gairebé mai acaben per llegir el text sencer
0.07142857142857142,segons la llei els alumnes solament podien estar representats legalment en els centres universitaris,segons la llei los alumnes solament podien estar representats legalment en els centres universitaris
0.0,s'ha ocupat de fets que ocorren a amèrica llatina però també a europa,s'ha ocupat de fets que ocorren a amèrica llatina però també a europa
0.06666666666666667,és a llevant del coll de sant joan i al nord-oest del coll de l'ullat,és a llevant del coll de sant joan i al nord-oest del coll de l'ollat
0.0,és una llengua nacional de namíbia,és una llengua nacional de namíbia
0.0,les seves restes fòssils es van trobar al brasil,les seves restes fòssils es van trobar al brasil
0.0,està formada per diversos cossos que s'han anat afegint al llarg del temps,està formada per diversos cossos que s'han anat afegint al llarg del temps
0.0,és endèmic dels altiplans del camerun i nigèria,és endèmic dels altiplans del camerun i nigèria
TOTAL,0.045543,0.010650,,